0.0088 -0.07 -0.07 -0.0700117 -0.07
0.0089 -0.07 -0.07 -0.0700118 -0.07
0.009 -0.07 -0.07 -0.070012 -0.07
0.0091 -0.07 -0.07 -0.0700121 -0.07
0.0092 -0.07 -0.07 -0.0700122 -0.07
0.0093 -0.07 -0.07 -0.0700124 -0.07
0.0094 -0.07 -0.07 -0.0700125 -0.07
0.0095 -0.07 -0.07 -0.0700126 -0.07
0.0096 -0.07 -0.07 -0.0700128 -0.07
0.0097 -0.07 -0.07 -0.0700129 -0.07
0.0098 -0.07 -0.07 -0.070013 -0.07
0.0099 -0.07 -0.07 -0.0700132 -0.07
0.01 -0.07 -0.07 -0.0700133 -0.07
0.0101 -0.07 -0.07 -0.0700135 -0.07
0.0102 -0.07 -0.07 -0.0700136 -0.07
0.0103 -0.07 -0.07 -0.0700137 -0.07
0.0104 -0.07 -0.07 -0.0700138 -0.07
0.0105 -0.07 -0.07 -0.070014 -0.07
0.0106 -0.07 -0.07 -0.0700141 -0.07
0.0107 -0.07 -0.07 -0.0700142 -0.07
0.0108 -0.07 -0.07 -0.0700144 -0.07
0.0109 -0.07 -0.07 -0.0700145 -0.07
0.011 -0.07 -0.07 -0.0700146 -0.07
0.0111 -0.07 -0.07 -0.0700148 -0.07
0.0112 -0.07 -0.07 -0.0700149 -0.07
0.0113 -0.07 -0.07 -0.070015 -0.07
0.0114 -0.07 -0.07 -0.0700151 -0.07
0.0115 -0.07 -0.07 -0.0700152 -0.07
0.0116 -0.07 -0.07 -0.0700154 -0.07
0.0117 -0.07 -0.07 -0.0700155 -0.07
0.0118 -0.07 -0.07 -0.0700156 -0.07
0.0119 -0.07 -0.07 -0.0700157 -0.07
0.012 -0.07 -0.07 -0.0700158 -0.07
0.0121 -0.07 -0.07 -0.070016 -0.07
0.0122 -0.07 -0.07 -0.0700161 -0.07
0.0123 -0.07 -0.07 -0.0700162 -0.07
0.0124 -0.07 -0.07 -0.0700163 -0.07
0.0125 -0.07 -0.07 -0.0700165 -0.07
0.0126 -0.07 -0.07 -0.0700166 -0.07
0.0127 -0.07 -0.07 -0.0700167 -0.07
0.0128 -0.07 -0.07 -0.0700168 -0.07
0.0129 -0.07 -0.07 -0.0700169 -0.07
0.013 -0.07 -0.07 -0.070017 -0.07
0.0131 -0.07 -0.07 -0.0700171 -0.07
0.0132 -0.07 -0.07 -0.0700173 -0.07
0.0133 -0.07 -0.07 -0.0700174 -0.07
0.0134 -0.07 -0.07 -0.0700175 -0.07
0.0135 -0.07 -0.07 -0.0700176 -0.07
0.0136 -0.07 -0.07 -0.0700177 -0.07
0.0137 -0.07 -0.07 -0.0700178 -0.07
0.0138 -0.07 -0.07 -0.0700179 -0.07
0.0139 -0.07 -0.07 -0.070018 -0.07
0.014 -0.07 -0.07 -0.0700181 -0.07
0.0141 -0.07 -0.07 -0.0700183 -0.07
0.0142 -0.07 -0.07 -0.0700184 -0.07
0.0143 -0.07 -0.07 -0.0700185 -0.07
0.0144 -0.07 -0.07 -0.0700186 -0.07
0.0145 -0.07 -0.07 -0.0700187 -0.07
0.0146 -0.07 -0.07 -0.0700188 -0.07
0.0147 -0.07 -0.07 -0.0700189 -0.07
0.0148 -0.07 -0.07 -0.070019 -0.07
0.0149 -0.07 -0.07 -0.0700191 -0.07
0.015 -0.07 -0.07 -0.0700192 -0.07
0.0151 -0.07 -0.07 -0.0700193 -0.07
0.0152 -0.07 -0.07 -0.0700194 -0.07
0.0153 -0.07 -0.07 -0.0700195 -0.07
0.0154 -0.07 -0.07 -0.0700196 -0.07
0.0155 -0.07 -0.07 -0.0700197 -0.07
0.0156 -0.07 -0.07 -0.0700198 -0.07
0.0157 -0.07 -0.07 -0.0700199 -0.07
0.0158 -0.07 -0.07 -0.07002 -0.07
0.0159 -0.07 -0.07 -0.0700201 -0.07
0.016 -0.07 -0.07 -0.0700202 -0.07
0.0161 -0.07 -0.07 -0.0700203 -0.07
0.0162 -0.07 -0.07 -0.0700204 -0.07
0.0163 -0.07 -0.07 -0.0700205 -0.07
0.0164 -0.07 -0.07 -0.0700206 -0.07
0.0165 -0.07 -0.07 -0.0700207 -0.07
0.0166 -0.07 -0.07 -0.0700208 -0.07
0.0167 -0.07 -0.07 -0.0700209 -0.07
0.0168 -0.07 -0.07 -0.070021 -0.07
0.0169 -0.07 -0.07 -0.0700211 -0.07
0.017 -0.07 -0.07 -0.0700212 -0.07
0.0171 -0.07 -0.07 -0.0700213 -0.07
0.0172 -0.07 -0.07 -0.0700214 -0.07
0.0173 -0.07 -0.07 -0.0700215 -0.07
0.0174 -0.07 -0.07 -0.0700216 -0.07
0.0175 -0.07 -0.07 -0.0700216 -0.07
0.0176 -0.07 -0.07 -0.0700217 -0.07
0.0177 -0.07 -0.07 -0.0700218 -0.07
0.0178 -0.07 -0.07 -0.0700219 -0.07
0.0179 -0.07 -0.07 -0.070022 -0.07
0.018 -0.07 -0.07 -0.0700221 -0.07
0.0181 -0.07 -0.07 -0.0700222 -0.07
0.0182 -0.07 -0.07 -0.0700223 -0.07
0.0183 -0.07 -0.07 -0.0700224 -0.07
0.0184 -0.07 -0.07 -0.0700225 -0.07
0.0185 -0.07 -0.07 -0.0700226 -0.07
0.0186 -0.07 -0.07 -0.0700226 -0.07
0.0187 -0.07 -0.07 -0.0700227 -0.07
0.0188 -0.07 -0.07 -0.0700228 -0.07
0.0189 -0.07 -0.07 -0.0700229 -0.07
0.019 -0.07 -0.07 -0.070023 -0.07
0.0191 -0.07 -0.07 -0.0700231 -0.07
0.0192 -0.07 -0.07 -0.0700231 -0.07
0.0193 -0.07 -0.07 -0.0700232 -0.07
0.0194 -0.07 -0.07 -0.0700233 -0.07
0.0195 -0.07 -0.07 -0.0700234 -0.07
0.0196 -0.07 -0.07 -0.0700235 -0.07
0.0197 -0.07 -0.07 -0.0700236 -0.07
0.0198 -0.07 -0.07 -0.0700236 -0.07
0.0199 -0.07 -0.07 -0.0700237 -0.07
0.02 -0.07 -0.07 -0.0700238 -0.07
0.0201 -0.07 -0.07 -0.0700239 -0.07
0.0202 -0.07 -0.07 -0.070024 -0.07
0.0203 -0.07 -0.07 -0.0700241 -0.07
0.0204 -0.07 -0.07 -0.0700241 -0.07
0.0205 -0.07 -0.07 -0.0700242 -0.07
0.0206 -0.07 -0.07 -0.0700243 -0.07
0.0207 -0.07 -0.07 -0.0700244 -0.07
0.0208 -0.07 -0.07 -0.0700244 -0.07
0.0209 -0.07 -0.07 -0.0700245 -0.07
0.021 -0.07 -0.07 -0.0700246 -0.07
0.0211 -0.07 -0.07 -0.0700247 -0.07
0.0212 -0.07 -0.07 -0.0700247 -0.07
0.0213 -0.07 -0.07 -0.0700248 -0.07
0.0214 -0.07 -0.07 -0.0700249 -0.07
0.0215 -0.07 -0.07 -0.070025 -0.07
0.0216 -0.07 -0.07 -0.070025 -0.07
0.0217 -0.07 -0.07 -0.0700251 -0.07
0.0218 -0.07 -0.07 -0.0700252 -0.07
0.0219 -0.07 -0.07 -0.0700253 -0.07
0.022 -0.07 -0.07 -0.0700254 -0.07
0.0221 -0.07 -0.07 -0.0700254 -0.07
0.0222 -0.07 -0.07 -0.0700255 -0.07
0.0223 -0.07 -0.07 -0.0700256 -0.07
0.0224 -0.07 -0.07 -0.0700256 -0.07
0.0225 -0.07 -0.07 -0.0700257 -0.07
0.0226 -0.07 -0.07 -0.0700258 -0.07
0.0227 -0.07 -0.07 -0.0700259 -0.07
0.0228 -0.07 -0.07 -0.0700259 -0.07
0.0229 -0.07 -0.07 -0.070026 -0.07
0.023 -0.07 -0.07 -0.0700261 -0.07
0.0231 -0.07 -0.07 -0.0700261 -0.07
0.0232 -0.07 -0.07 -0.0700262 -0.07
0.0233 -0.07 -0.07 -0.0700263 -0.07
0.0234 -0.07 -0.07 -0.0700263 -0.07
0.0235 -0.07 -0.07 -0.0700264 -0.07
0.0236 -0.07 -0.07 -0.0700265 -0.07
0.0237 -0.07 -0.07 -0.0700265 -0.07
0.0238 -0.07 -0.07 -0.0700266 -0.07
0.0239 -0.07 -0.07 -0.0700267 -0.07
0.024 -0.07 -0.07 -0.0700267 -0.07
0.0241 -0.07 -0.07 -0.0700268 -0.07
0.0242 -0.07 -0.07 -0.0700269 -0.07
0.0243 -0.07 -0.07 -0.0700269 -0.07
0.0244 -0.07 -0.07 -0.070027 -0.07
0.0245 -0.07 -0.07 -0.0700271 -0.07
0.0246 -0.07 -0.07 -0.0700271 -0.07
0.0247 -0.07 -0.07 -0.0700272 -0.07
0.0248 -0.07 -0.07 -0.0700273 -0.07
0.0249 -0.07 -0.07 -0.0700273 -0.07
0.025 -0.07 -0.07 -0.0700274 -0.07
0.0251 -0.07 -0.07 -0.0700274 -0.07
0.0252 -0.07 -0.07 -0.0700275 -0.07
0.0253 -0.07 -0.07 -0.0700276 -0.07
0.0254 -0.07 -0.07 -0.0700276 -0.07
0.0255 -0.07 -0.07 -0.0700277 -0.07
0.0256 -0.07 -0.07 -0.0700278 -0.07
0.0257 -0.07 -0.07 -0.0700278 -0.07
0.0258 -0.07 -0.07 -0.0700279 -0.07
0.0259 -0.07 -0.07 -0.0700279 -0.07
0.026 -0.07 -0.07 -0.070028 -0.07
0.0261 -0.07 -0.07 -0.0700281 -0.07
0.0262 -0.07 -0.07 -0.0700281 -0.07
0.0263 -0.07 -0.07 -0.0700282 -0.07
0.0264 -0.07 -0.07 -0.0700282 -0.07
0.0265 -0.07 -0.07 -0.0700283 -0.07
0.0266 -0.07 -0.07 -0.0700284 -0.07
0.0267 -0.07 -0.07 -0.0700284 -0.07
0.0268 -0.07 -0.07 -0.0700285 -0.07
0.0269 -0.07 -0.07 -0.0700285 -0.07
0.027 -0.07 -0.07 -0.0700286 -0.07
0.0271 -0.07 -0.07 -0.0700287 -0.07
0.0272 -0.07 -0.07 -0.0700287 -0.07
0.0273 -0.07 -0.07 -0.0700288 -0.07
0.0274 -0.07 -0.07 -0.0700288 -0.07
0.0275 -0.07 -0.07 -0.0700289 -0.07
0.0276 -0.07 -0.07 -0.0700289 -0.07
0.0277 -0.07 -0.07 -0.070029 -0.07
0.0278 -0.07 -0.07 -0.070029 -0.07
0.0279 -0.07 -0.07 -0.0700291 -0.07
0.028 -0.07 -0.07 -0.0700291 -0.07
0.0281 -0.07 -0.07 -0.0700292 -0.07
0.0282 -0.07 -0.07 -0.0700292 -0.07
0.0283 -0.07 -0.07 -0.0700293 -0.07
0.0284 -0.07 -0.07 -0.0700293 -0.07
0.0285 -0.07 -0.07 -0.0700294 -0.07
0.0286 -0.07 -0.07 -0.0700295 -0.07
0.0287 -0.07 -0.07 -0.0700295 -0.07
0.0288 -0.07 -0.07 -0.0700296 -0.07
0.0289 -0.07 -0.07 -0.0700296 -0.07
0.029 -0.07 -0.07 -0.0700297 -0.07
0.0291 -0.07 -0.07 -0.0700297 -0.07
0.0292 -0.07 -0.07 -0.0700298 -0.07
0.0293 -0.07 -0.07 -0.0700298 -0.07
0.0294 -0.07 -0.07 -0.0700299 -0.07
0.0295 -0.07 -0.07 -0.0700299 -0.07
0.0296 -0.07 -0.07 -0.07003 -0.07
0.0297 -0.07 -0.07 -0.07003 -0.07
0.0298 -0.07 -0.07 -0.0700301 -0.07
0.0299 -0.07 -0.07 -0.0700301 -0.07
0.03 -0.07 -0.07 -0.0700302 -0.07
0.0301 -0.07 -0.07 -0.0700302 -0.07
0.0302 -0.07 -0.07 -0.0700303 -0.07
0.0303 -0.07 -0.07 -0.0700303 -0.07
0.0304 -0.07 -0.07 -0.0700304 -0.07
0.0305 -0.07 -0.07 -0.0700304 -0.07
0.0306 -0.07 -0.07 -0.0700305 -0.07
0.0307 -0.07 -0.07 -0.0700305 -0.07
0.0308 -0.07 -0.07 -0.0700306 -0.07
0.0309 -0.07 -0.07 -0.0700306 -0.07
0.031 -0.07 -0.07 -0.0700306 -0.07
0.0311 -0.07 -0.07 -0.0700307 -0.07
0.0312 -0.07 -0.07 -0.0700307 -0.07
0.0313 -0.07 -0.07 -0.0700308 -0.07
0.0314 -0.07 -0.07 -0.0700308 -0.07
0.0315 -0.07 -0.07 -0.0700309 -0.07
0.0316 -0.07 -0.07 -0.0700309 -0.07
0.0317 -0.07 -0.07 -0.070031 -0.07
0.0318 -0.07 -0.07 -0.070031 -0.07
0.0319 -0.07 -0.07 -0.0700311 -0.07
0.032 -0.07 -0.07 -0.0700311 -0.07
0.0321 -0.07 -0.07 -0.0700311 -0.07
0.0322 -0.07 -0.07 -0.0700312 -0.07
0.0323 -0.07 -0.07 -0.0700312 -0.07
0.0324 -0.07 -0.07 -0.0700313 -0.07
0.0325 -0.07 -0.07 -0.0700313 -0.07
0.0326 -0.07 -0.07 -0.0700314 -0.07
0.0327 -0.07 -0.07 -0.0700314 -0.07
0.0328 -0.07 -0.07 -0.0700315 -0.07
0.0329 -0.07 -0.07 -0.0700315 -0.07
0.033 -0.07 -0.07 -0.0700316 -0.07
0.0331 -0.07 -0.07 -0.0700316 -0.07
0.0332 -0.07 -0.07 -0.0700316 -0.07
0.0333 -0.07 -0.07 -0.0700317 -0.07
0.0334 -0.07 -0.07 -0.0700317 -0.07
0.0335 -0.07 -0.07 -0.0700318 -0.07
0.0336 -0.07 -0.07 -0.0700318 -0.07
0.0337 -0.07 -0.07 -0.0700318 -0.07
0.0338 -0.07 -0.07 -0.0700319 -0.07
0.0339 -0.07 -0.07 -0.0700319 -0.07
0.034 -0.07 -0.07 -0.0700319 -0.07
0.0341 -0.07 -0.07 -0.070032 -0.07
0.0342 -0.07 -0.07 -0.070032 -0.07
0.0343 -0.07 -0.07 -0.0700321 -0.07
0.0344 -0.07 -0.07 -0.0700321 -0.07
0.0345 -0.07 -0.07 -0.0700321 -0.07
0.0346 -0.07 -0.07 -0.0700322 -0.07
0.0347 -0.07 -0.07 -0.0700322 -0.07
0.0348 -0.07 -0.07 -0.0700323 -0.07
0.0349 -0.07 -0.07 -0.0700323 -0.07
0.035 -0.07 -0.07 -0.0700323 -0.07
0.0351 -0.07 -0.07 -0.0700324 -0.07
0.0352 -0.07 -0.07 -0.0700324 -0.07
0.0353 -0.07 -0.07 -0.0700324 -0.07
0.0354 -0.07 -0.07 -0.0700325 -0.07
0.0355 -0.07 -0.07 -0.0700325 -0.07
0.0356 -0.07 -0.07 -0.0700326 -0.07
0.0357 -0.07 -0.07 -0.0700326 -0.07
0.0358 -0.07 -0.07 -0.0700326 -0.07
0.0359 -0.07 -0.07 -0.0700327 -0.07
0.036 -0.07 -0.07 -0.0700327 -0.07
0.0361 -0.07 -0.07 -0.0700327 -0.07
0.0362 -0.07 -0.07 -0.0700328 -0.07
0.0363 -0.07 -0.07 -0.0700328 -0.07
0.0364 -0.07 -0.07 -0.0700329 -0.07
0.0365 -0.07 -0.07 -0.0700329 -0.07
0.0366 -0.07 -0.07 -0.0700329 -0.07
0.0367 -0.07 -0.07 -0.070033 -0.07
0.0368 -0.07 -0.07 -0.070033 -0.07
0.0369 -0.07 -0.07 -0.0700331 -0.07
0.037 -0.07 -0.07 -0.0700331 -0.07
0.0371 -0.07 -0.07 -0.0700331 -0.07
0.0372 -0.07 -0.07 -0.0700332 -0.07
0.0373 -0.07 -0.07 -0.0700332 -0.07
0.0374 -0.07 -0.07 -0.0700332 -0.07
0.0375 -0.07 -0.07 -0.0700333 -0.07
0.0376 -0.07 -0.07 -0.0700333 -0.07
0.0377 -0.07 -0.07 -0.0700333 -0.07
0.0378 -0.07 -0.07 -0.0700333 -0.07
0.0379 -0.07 -0.07 -0.0700334 -0.07
0.038 -0.07 -0.07 -0.0700334 -0.07
0.0381 -0.07 -0.07 -0.0700334 -0.07
0.0382 -0.07 -0.07 -0.0700335 -0.07
0.0383 -0.07 -0.07 -0.0700335 -0.07
0.0384 -0.07 -0.07 -0.0700335 -0.07
0.0385 -0.07 -0.07 -0.0700336 -0.07
0.0386 -0.07 -0.07 -0.0700336 -0.07
0.0387 -0.07 -0.07 -0.0700336 -0.07
0.0388 -0.07 -0.07 -0.0700336 -0.07
0.0389 -0.07 -0.07 -0.0700337 -0.07
0.039 -0.07 -0.07 -0.0700337 -0.07
0.0391 -0.07 -0.07 -0.0700337 -0.07
0.0392 -0.07 -0.07 -0.0700338 -0.07
0.0393 -0.07 -0.07 -0.0700338 -0.07
0.0394 -0.07 -0.07 -0.0700338 -0.07
0.0395 -0.07 -0.07 -0.0700339 -0.07
0.0396 -0.07 -0.07 -0.0700339 -0.07
0.0397 -0.07 -0.07 -0.0700339 -0.07
0.0398 -0.07 -0.07 -0.070034 -0.07
0.0399 -0.07 -0.07 -0.070034 -0.07
0.04 -0.07 -0.07 -0.070034 -0.07
0.0401 -0.07 -0.07 -0.070034 -0.07
0.0402 -0.07 -0.07 -0.0700341 -0.07
0.0403 -0.07 -0.07 -0.0700341 -0.07
0.0404 -0.07 -0.07 -0.0700341 -0.07
0.0405 -0.07 -0.07 -0.0700342 -0.07
0.0406 -0.07 -0.07 -0.0700342 -0.07
0.0407 -0.07 -0.07 -0.0700342 -0.07
0.0408 -0.07 -0.07 -0.0700343 -0.07
0.0409 -0.07 -0.07 -0.0700343 -0.07
0.041 -0.07 -0.07 -0.0700343 -0.07
0.0411 -0.07 -0.07 -0.0700343 -0.07
0.0412 -0.07 -0.07 -0.0700344 -0.07
0.0413 -0.07 -0.07 -0.0700344 -0.07
0.0414 -0.07 -0.07 -0.0700344 -0.07
0.0415 -0.07 -0.07 -0.0700345 -0.07
0.0416 -0.07 -0.07 -0.0700345 -0.07
0.0417 -0.07 -0.07 -0.0700345 -0.07
0.0418 -0.07 -0.07 -0.0700346 -0.07
0.0419 -0.07 -0.07 -0.0700346 -0.07
0.042 -0.07 -0.07 -0.0700346 -0.07
0.0421 -0.07 -0.07 -0.0700347 -0.07
0.0422 -0.07 -0.07 -0.0700347 -0.07
0.0423 -0.07 -0.07 -0.0700347 -0.07
0.0424 -0.07 -0.07 -0.0700347 -0.07
0.0425 -0.07 -0.07 -0.0700347 -0.07
0.0426 -0.07 -0.07 -0.0700348 -0.07
0.0427 -0.07 -0.07 -0.0700348 -0.07
0.0428 -0.07 -0.07 -0.0700348 -0.07
0.0429 -0.07 -0.07 -0.0700348 -0.07
0.043 -0.07 -0.07 -0.0700349 -0.07
0.0431 -0.07 -0.07 -0.0700349 -0.07
0.0432 -0.07 -0.07 -0.0700349 -0.07
0.0433 -0.07 -0.07 -0.0700349 -0.07
0.0434 -0.07 -0.07 -0.070035 -0.07
0.0435 -0.07 -0.07 -0.070035 -0.07
0.0436 -0.07 -0.07 -0.070035 -0.07
0.0437 -0.07 -0.07 -0.070035 -0.07
0.0438 -0.07 -0.07 -0.070035 -0.07
0.0439 -0.07 -0.07 -0.0700351 -0.07
0.044 -0.07 -0.07 -0.0700351 -0.07
0.0441 -0.07 -0.07 -0.0700351 -0.07
0.0442 -0.07 -0.07 -0.0700351 -0.07
0.0443 -0.07 -0.07 -0.0700352 -0.07
0.0444 -0.07 -0.07 -0.0700352 -0.07
0.0445 -0.07 -0.07 -0.0700352 -0.07
0.0446 -0.07 -0.07 -0.0700352 -0.07
0.0447 -0.07 -0.07 -0.0700352 -0.07
0.0448 -0.07 -0.07 -0.0700353 -0.07
0.0449 -0.07 -0.07 -0.0700353 -0.07
0.045 -0.07 -0.07 -0.0700353 -0.07
0.0451 -0.07 -0.07 -0.0700353 -0.07
0.0452 -0.07 -0.07 -0.0700354 -0.07
0.0453 -0.07 -0.07 -0.0700354 -0.07
0.0454 -0.07 -0.07 -0.0700354 -0.07
0.0455 -0.07 -0.07 -0.0700354 -0.07
0.0456 -0.07 -0.07 -0.0700355 -0.07
0.0457 -0.07 -0.07 -0.0700355 -0.07
0.0458 -0.07 -0.07 -0.0700355 -0.07
0.0459 -0.07 -0.07 -0.0700355 -0.07
0.046 -0.07 -0.07 -0.0700355 -0.07
0.0461 -0.07 -0.07 -0.0700356 -0.07
0.0462 -0.07 -0.07 -0.0700356 -0.07
0.0463 -0.07 -0.07 -0.0700356 -0.07
0.0464 -0.07 -0.07 -0.0700356 -0.07
0.0465 -0.07 -0.07 -0.0700357 -0.07
0.0466 -0.07 -0.07 -0.0700357 -0.07
0.0467 -0.07 -0.07 -0.0700357 -0.07
0.0468 -0.07 -0.07 -0.0700357 -0.07
0.0469 -0.07 -0.07 -0.0700358 -0.07
0.047 -0.07 -0.07 -0.0700358 -0.07
0.0471 -0.07 -0.07 -0.0700358 -0.07
0.0472 -0.07 -0.07 -0.0700358 -0.07
0.0473 -0.07 -0.07 -0.0700358 -0.07
0.0474 -0.07 -0.07 -0.0700359 -0.07
0.0475 -0.07 -0.07 -0.0700359 -0.07
0.0476 -0.07 -0.07 -0.0700359 -0.07
0.0477 -0.07 -0.07 -0.0700359 -0.07
0.0478 -0.07 -0.07 -0.070036 -0.07
0.0479 -0.07 -0.07 -0.070036 -0.07
0.048 -0.07 -0.07 -0.070036 -0.07
0.0481 -0.07 -0.07 -0.070036 -0.07
0.0482 -0.07 -0.07 -0.0700361 -0.07
0.0483 -0.07 -0.07 -0.0700361 -0.07
0.0484 -0.07 -0.07 -0.0700361 -0.07
0.0485 -0.07 -0.07 -0.0700361 -0.07
0.0486 -0.07 -0.07 -0.0700361 -0.07
0.0487 -0.07 -0.07 -0.0700362 -0.07
0.0488 -0.07 -0.07 -0.0700362 -0.07
0.0489 -0.07 -0.07 -0.0700362 -0.07
0.049 -0.07 -0.07 -0.0700362 -0.07
0.0491 -0.07 -0.07 -0.0700362 -0.07
0.0492 -0.07 -0.07 -0.0700362 -0.07
0.0493 -0.07 -0.07 -0.0700363 -0.07
0.0494 -0.07 -0.07 -0.0700363 -0.07
0.0495 -0.07 -0.07 -0.0700363 -0.07
0.0496 -0.07 -0.07 -0.0700363 -0.07
0.0497 -0.07 -0.07 -0.0700363 -0.07
0.0498 -0.07 -0.07 -0.0700363 -0.07
0.0499 -0.07 -0.07 -0.0700364 -0.07
0.05 -0.07 -0.07 -0.0700364 -0.07
0.0501 -0.07 -0.07 -0.0700364 -0.07
0.0502 -0.07 -0.07 -0.0700364 -0.07
0.0503 -0.07 -0.07 -0.0700364 -0.07
0.0504 -0.07 -0.07 -0.0700364 -0.07
0.0505 -0.07 -0.07 -0.0700364 -0.07
0.0506 -0.07 -0.07 -0.0700365 -0.07
0.0507 -0.07 -0.07 -0.0700365 -0.07
0.0508 -0.07 -0.07 -0.0700365 -0.07
0.0509 -0.07 -0.07 -0.0700365 -0.07
0.051 -0.07 -0.07 -0.0700365 -0.07
0.0511 -0.07 -0.07 -0.0700365 -0.07
0.0512 -0.07 -0.07 -0.0700365 -0.07
0.0513 -0.07 -0.07 -0.0700366 -0.07
0.0514 -0.07 -0.07 -0.0700366 -0.07
0.0515 -0.07 -0.07 -0.0700366 -0.07
0.0516 -0.07 -0.07 -0.0700366 -0.07
0.0517 -0.07 -0.07 -0.0700366 -0.07
0.0518 -0.07 -0.07 -0.0700366 -0.07
0.0519 -0.07 -0.07 -0.0700367 -0.07
0.052 -0.07 -0.07 -0.0700367 -0.07
0.0521 -0.07 -0.07 -0.0700367 -0.07
0.0522 -0.07 -0.07 -0.0700367 -0.07
