5.3025 -0.0517261 -0.0529132 -0.0699995 -0.0699995 -0.0547641 -0.0537668 -0.055
5.3026 -0.0516158 -0.0529898 -0.0699995 -0.0699995 -0.054827 -0.0534544 -0.055
5.3027 -0.0514972 -0.0530497 -0.0699995 -0.0699995 -0.0548941 -0.0531403 -0.055
5.3028 -0.0513708 -0.0530938 -0.0699995 -0.0699995 -0.054965 -0.0528246 -0.055
5.3029 -0.0512367 -0.0531227 -0.0699995 -0.0699995 -0.0550396 -0.0525072 -0.055
5.303 -0.0510953 -0.053137 -0.0699995 -0.0699995 -0.0551176 -0.0521881 -0.055
5.3031 -0.0509466 -0.0531376 -0.0699995 -0.0699995 -0.0551988 -0.0518673 -0.055
5.3032 -0.0507909 -0.0531248 -0.0699995 -0.0699995 -0.0552831 -0.0515448 -0.055
5.3033 -0.0506285 -0.0530993 -0.0699995 -0.0699995 -0.0553703 -0.0512206 -0.055
5.3034 -0.0504595 -0.0530615 -0.0699995 -0.0699995 -0.0554601 -0.0508946 -0.055
5.3035 -0.0502842 -0.0530121 -0.0699995 -0.0699995 -0.0555525 -0.050567 -0.055
5.3036 -0.0501026 -0.0529514 -0.0699995 -0.0699995 -0.0556472 -0.0502377 -0.055
5.3037 0 -0.05288 -0.0699995 -0.0699995 -0.0557442 0 -0.0545203
5.3038 -0.055 -0.052481 -0.0699995 -0.0699995 -0.0552861 -0.055 -0.0542596
5.3039 -0.055 -0.0520967 -0.0699995 -0.0699995 -0.0548648 -0.055 -0.0539957
5.304 -0.055 -0.0517255 -0.0699995 -0.0699995 -0.0544778 -0.055 -0.0537285
5.3041 -0.055 -0.0513663 -0.0699995 -0.0699995 -0.0541227 -0.055 -0.0534582
5.3042 -0.055 -0.0510177 -0.0699995 -0.0699995 -0.0537977 -0.055 -0.0531848
5.3043 -0.055 -0.0506788 -0.0699995 -0.0699995 -0.0535006 -0.055 -0.0529084
5.3044 -0.055 -0.0503485 -0.0699995 -0.0699995 -0.0532297 -0.055 -0.052629
5.3045 -0.055 -0.0500259 -0.0699995 -0.0699995 -0.0529834 -0.055 -0.0523467
5.3046 -0.055 0 -0.0699995 -0.0699995 -0.0527601 -0.055 -0.0520614
5.3047 -0.055 -0.055 -0.0699995 -0.0699995 -0.0520311 -0.055 -0.0514612
5.3048 -0.055 -0.055 -0.0699995 -0.0699995 -0.0513611 -0.055 -0.0508816
5.3049 -0.055 -0.055 -0.0699995 -0.0699995 -0.0507457 -0.055 -0.050321
5.305 -0.055 -0.055 -0.0699995 -0.0699995 -0.0501808 -0.055 0
5.3051 -0.055 -0.055 -0.0699995 -0.0699995 0 -0.055 -0.055
5.3052 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3053 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3054 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3055 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3056 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3057 -0.0546814 -0.055 -0.0699995 -0.0699995 -0.055 -0.054575 -0.055
5.3058 -0.0543693 -0.055 -0.0699995 -0.0699995 -0.055 -0.0541565 -0.055
5.3059 -0.0540628 -0.055 -0.0699995 -0.0699995 -0.055 -0.0537438 -0.055
5.306 -0.0537613 -0.055 -0.0699995 -0.0699995 -0.055 -0.0533366 -0.055
5.3061 -0.0534641 -0.055 -0.0699995 -0.0699995 -0.055 -0.0529342 -0.055
5.3062 -0.0531707 -0.055 -0.0699995 -0.0699995 -0.055 -0.0525363 -0.055
5.3063 -0.0528806 -0.055 -0.0699995 -0.0699995 -0.055 -0.0521425 -0.055
5.3064 -0.0525933 -0.055 -0.0699995 -0.0699995 -0.055 -0.0517523 -0.055
5.3065 -0.0523083 -0.055 -0.0699995 -0.0699995 -0.055 -0.0513655 -0.055
5.3066 -0.0520253 -0.0548648 -0.0699995 -0.0699995 -0.055 -0.0509816 -0.055
5.3067 -0.0517438 -0.0547241 -0.0699995 -0.0699995 -0.055 -0.0506005 -0.055
5.3068 -0.0514635 -0.0545781 -0.0699995 -0.0699995 -0.055 -0.0502217 -0.055
5.3069 -0.0511842 -0.0544267 -0.0699995 -0.0699995 -0.055 0 -0.055
5.307 -0.0513803 -0.05427 -0.0699995 -0.0699995 -0.055 -0.055 -0.0546508
5.3071 -0.0515557 -0.0541082 -0.0699995 -0.0699995 -0.0548737 -0.055 -0.0543048
5.3072 -0.0517115 -0.0539413 -0.0699995 -0.0699995 -0.0547623 -0.055 -0.0539618
5.3073 -0.0518484 -0.0537693 -0.0699995 -0.0699995 -0.054665 -0.055 -0.0536212
5.3074 -0.0519675 -0.0535924 -0.0699995 -0.0699995 -0.0545809 -0.055 -0.0532828
5.3075 -0.0520695 -0.0534106 -0.0699995 -0.0699995 -0.0545094 -0.055 -0.0529462
5.3076 -0.0521553 -0.0532239 -0.0699995 -0.0699995 -0.0544496 -0.055 -0.0526113
5.3077 -0.0522255 -0.0530326 -0.0699995 -0.0699995 -0.0544009 -0.055 -0.0522778
5.3078 -0.0522807 -0.0528365 -0.0699995 -0.0699995 -0.0543627 -0.055 -0.0519453
5.3079 -0.0523218 -0.0526358 -0.0699995 -0.0699995 -0.0543343 -0.055 -0.0516138
5.308 -0.0523491 -0.0524307 -0.0699995 -0.0699995 -0.0543153 -0.055 -0.051283
5.3081 -0.0523633 -0.052221 -0.0699995 -0.0699995 -0.0543051 -0.055 -0.0509527
5.3082 -0.052365 -0.0520069 -0.0699995 -0.0699995 -0.0543031 -0.055 -0.0506227
5.3083 -0.0523545 -0.0517886 -0.0699995 -0.0699995 -0.054309 -0.055 -0.0502929
5.3084 -0.0523324 -0.0515659 -0.0699995 -0.0699995 -0.0543222 -0.055 0
5.3085 -0.0522991 -0.0518091 -0.0699995 -0.0699995 -0.0543424 -0.055 -0.055
5.3086 -0.0522551 -0.0520274 -0.0699995 -0.0699995 -0.0543692 -0.055 -0.055
5.3087 -0.0522006 -0.0522222 -0.0699995 -0.0699995 -0.0544021 -0.055 -0.055
5.3088 -0.0521361 -0.0523947 -0.0699995 -0.0699995 -0.054441 -0.055 -0.055
5.3089 -0.0520619 -0.0525459 -0.0699995 -0.0699995 -0.0544853 -0.0546935 -0.055
5.309 -0.0519784 -0.052677 -0.0699995 -0.0699995 -0.0545349 -0.0543854 -0.055
5.3091 -0.0518858 -0.0527889 -0.0699995 -0.0699995 -0.0545893 -0.0540757 -0.055
5.3092 -0.0517845 -0.0528825 -0.0699995 -0.0699995 -0.0546484 -0.0537644 -0.055
5.3093 -0.0516748 -0.0529587 -0.0699995 -0.0699995 -0.0547118 -0.0534514 -0.055
5.3094 -0.0515569 -0.0530183 -0.0699995 -0.0699995 -0.0547794 -0.0531369 -0.055
5.3095 -0.0514311 -0.053062 -0.0699995 -0.0699995 -0.0548508 -0.0528206 -0.055
5.3096 -0.0512976 -0.0530906 -0.0699995 -0.0699995 -0.0549259 -0.0525027 -0.055
5.3097 -0.0511567 -0.0531047 -0.0699995 -0.0699995 -0.0550045 -0.0521831 -0.055
5.3098 -0.0510086 -0.0531049 -0.0699995 -0.0699995 -0.0550862 -0.0518618 -0.055
5.3099 -0.0508535 -0.0530918 -0.0699995 -0.0699995 -0.055171 -0.0515388 -0.055
5.31 -0.0506916 -0.0530661 -0.0699995 -0.0699995 -0.0552587 -0.0512141 -0.055
5.3101 -0.0505231 -0.0530281 -0.0699995 -0.0699995 -0.055349 -0.0508878 -0.055
5.3102 -0.0503482 -0.0529784 -0.0699995 -0.0699995 -0.0554419 -0.0505597 -0.055
5.3103 -0.0501671 -0.0529175 -0.0699995 -0.0699995 -0.0555371 -0.05023 -0.055
5.3104 0 -0.0528459 -0.0699995 -0.0699995 -0.0556345 0 -0.054521
5.3105 -0.055 -0.0524469 -0.0699995 -0.0699995 -0.0551781 -0.055 -0.054261
5.3106 -0.055 -0.0520626 -0.0699995 -0.0699995 -0.0547583 -0.055 -0.0539976
5.3107 -0.055 -0.0516914 -0.0699995 -0.0699995 -0.0543727 -0.055 -0.0537311
5.3108 -0.055 -0.0513321 -0.0699995 -0.0699995 -0.0540191 -0.055 -0.0534615
5.3109 -0.055 -0.0509836 -0.0699995 -0.0699995 -0.0536953 -0.055 -0.0531887
5.311 -0.055 -0.0506446 -0.0699995 -0.0699995 -0.0533995 -0.055 -0.0529129
5.3111 -0.055 -0.0503142 -0.0699995 -0.0699995 -0.0531299 -0.055 -0.052634
5.3112 -0.055 0 -0.0699995 -0.0699995 -0.0528847 -0.055 -0.0523523
5.3113 -0.055 -0.055 -0.0699995 -0.0699995 -0.0521339 -0.055 -0.0517536
5.3114 -0.055 -0.055 -0.0699995 -0.0699995 -0.051444 -0.055 -0.0511758
5.3115 -0.055 -0.055 -0.0699995 -0.0699995 -0.0508101 -0.055 -0.050617
5.3116 -0.055 -0.055 -0.0699995 -0.0699995 -0.0502282 -0.055 -0.0500758
5.3117 -0.055 -0.055 -0.0699995 -0.0699995 0 -0.055 0
5.3118 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3119 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.312 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3121 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3122 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3123 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
5.3124 -0.0546922 -0.055 -0.0699995 -0.0699995 -0.055 -0.0545747 -0.055
5.3125 -0.0543899 -0.055 -0.0699995 -0.0699995 -0.055 -0.0541559 -0.055
5.3126 -0.0540926 -0.055 -0.0699995 -0.0699995 -0.055 -0.0537429 -0.055
5.3127 -0.0537996 -0.055 -0.0699995 -0.0699995 -0.055 -0.0533354 -0.055
5.3128 -0.0535103 -0.055 -0.0699995 -0.0699995 -0.055 -0.0529328 -0.055
5.3129 -0.0532242 -0.055 -0.0699995 -0.0699995 -0.055 -0.0525346 -0.055
5.313 -0.0529408 -0.055 -0.0699995 -0.0699995 -0.055 -0.0521405 -0.055
5.3131 -0.0526596 -0.055 -0.0699995 -0.0699995 -0.055 -0.0517501 -0.055
5.3132 -0.0523803 -0.0548731 -0.0699995 -0.0699995 -0.055 -0.051363 -0.055
5.3133 -0.0521026 -0.0547406 -0.0699995 -0.0699995 -0.055 -0.0509789 -0.055
5.3134 -0.0518259 -0.0546025 -0.0699995 -0.0699995 -0.055 -0.0505975 -0.055
5.3135 -0.0515502 -0.0544589 -0.0699995 -0.0699995 -0.055 -0.0502185 -0.055
5.3136 -0.0512749 -0.0543098 -0.0699995 -0.0699995 -0.055 0 -0.055
5.3137 -0.0514738 -0.0541554 -0.0699995 -0.0699995 -0.0548677 -0.055 -0.0546563
5.3138 -0.0516516 -0.0539958 -0.0699995 -0.0699995 -0.0547507 -0.055 -0.0543154
5.3139 -0.0518095 -0.0538309 -0.0699995 -0.0699995 -0.0546482 -0.055 -0.053977
5.314 -0.0519484 -0.0536609 -0.0699995 -0.0699995 -0.0545592 -0.055 -0.0536408
5.3141 -0.0520692 -0.0534859 -0.0699995 -0.0699995 -0.054483 -0.055 -0.0533065
5.3142 -0.0521728 -0.053306 -0.0699995 -0.0699995 -0.0544188 -0.055 -0.0529738
5.3143 -0.0522599 -0.0531211 -0.0699995 -0.0699995 -0.054366 -0.055 -0.0526423
5.3144 -0.0523313 -0.0529314 -0.0699995 -0.0699995 -0.054324 -0.055 -0.052312
5.3145 -0.0523876 -0.052737 -0.0699995 -0.0699995 -0.054292 -0.055 -0.0519826
5.3146 -0.0524295 -0.0525379 -0.0699995 -0.0699995 -0.0542696 -0.055 -0.0516539
5.3147 -0.0524576 -0.0523343 -0.0699995 -0.0699995 -0.0542561 -0.055 -0.0513256
5.3148 -0.0524724 -0.0521261 -0.0699995 -0.0699995 -0.0542511 -0.055 -0.0509977
5.3149 -0.0524746 -0.0519135 -0.0699995 -0.0699995 -0.0542542 -0.055 -0.05067
5.315 -0.0524645 -0.0516965 -0.0699995 -0.0699995 -0.0542648 -0.055 -0.0503422
5.3151 -0.0524427 -0.0514751 -0.0699995 -0.0699995 -0.0542825 -0.055 -0.0500144
5.3152 -0.0524096 -0.0512496 -0.0699995 -0.0699995 -0.0543069 -0.055 0
5.3153 -0.0523657 -0.0514935 -0.0699995 -0.0699995 -0.0543377 -0.055 -0.055
5.3154 -0.0523112 -0.0517126 -0.0699995 -0.0699995 -0.0543745 -0.055 -0.055
5.3155 -0.0522467 -0.0519082 -0.0699995 -0.0699995 -0.0544169 -0.055 -0.055
5.3156 -0.0521724 -0.0520815 -0.0699995 -0.0699995 -0.0544646 -0.0546972 -0.055
5.3157 -0.0520888 -0.0522336 -0.0699995 -0.0699995 -0.0545174 -0.0543927 -0.055
5.3158 -0.051996 -0.0523654 -0.0699995 -0.0699995 -0.0545749 -0.0540866 -0.055
5.3159 -0.0518945 -0.0524781 -0.0699995 -0.0699995 -0.0546369 -0.0537787 -0.055
5.316 -0.0517844 -0.0525725 -0.0699995 -0.0699995 -0.054703 -0.0534691 -0.055
5.3161 -0.0516662 -0.0526494 -0.0699995 -0.0699995 -0.0547732 -0.0531578 -0.055
5.3162 -0.05154 -0.0527097 -0.0699995 -0.0699995 -0.0548471 -0.0528447 -0.055
5.3163 -0.0514061 -0.0527542 -0.0699995 -0.0699995 -0.0549245 -0.0525299 -0.055
5.3164 -0.0512647 -0.0527834 -0.0699995 -0.0699995 -0.0550052 -0.0522133 -0.055
5.3165 -0.0511161 -0.0527982 -0.0699995 -0.0699995 -0.055089 -0.0518949 -0.055
5.3166 -0.0509605 -0.052799 -0.0699995 -0.0699995 -0.0551758 -0.0515748 -0.055
5.3167 -0.0507981 -0.0527866 -0.0699995 -0.0699995 -0.0552653 -0.0512529 -0.055
5.3168 -0.0506291 -0.0527614 -0.0699995 -0.0699995 -0.0553574 -0.0509292 -0.055
5.3169 -0.0504537 -0.0527241 -0.0699995 -0.0699995 -0.0554519 -0.0506038 -0.055
5.317 -0.050272 -0.0526749 -0.0699995 -0.0699995 -0.0555487 -0.0502766 -0.055
5.3171 -0.0500843 -0.0526146 -0.0699995 -0.0699995 -0.0556477 0 -0.055
5.3172 -0.0503786 -0.0525434 -0.0699995 -0.0699995 -0.0557486 -0.055 -0.0547325
5.3173 -0.0506454 -0.0524618 -0.0699995 -0.0699995 -0.0558514 -0.055 -0.054462
5.3174 -0.0508861 -0.0523702 -0.0699995 -0.0699995 -0.055956 -0.055 -0.0541885
5.3175 -0.0511022 -0.052269 -0.0699995 -0.0699995 -0.0560622 -0.055 -0.0539121
5.3176 -0.0512947 -0.0521585 -0.0699995 -0.0699995 -0.0561699 -0.055 -0.0536327
5.3177 -0.051465 -0.0520391 -0.0699995 -0.0699995 -0.056279 -0.055 -0.0533504
5.3178 -0.0516141 -0.051911 -0.0699995 -0.0699995 -0.0563894 -0.055 -0.0530653
5.3179 -0.051743 -0.0517747 -0.0699995 -0.0699995 -0.0565011 -0.055 -0.0527774
5.318 -0.0518528 -0.0516303 -0.0699995 -0.0699995 -0.0566139 -0.055 -0.0524868
5.3181 -0.0519442 -0.0514782 -0.0699995 -0.0699995 -0.0567277 -0.055 -0.0521934
5.3182 -0.0520182 -0.0513185 -0.0699995 -0.0699995 -0.0568425 -0.055 -0.0518974
5.3183 -0.0520756 -0.0511517 -0.0699995 -0.0699995 -0.0569582 -0.055 -0.0515988
5.3184 -0.0521171 -0.0509778 -0.0699995 -0.0699995 -0.0570748 -0.055 -0.0512976
5.3185 -0.0521433 -0.0507972 -0.0699995 -0.0699995 -0.057192 -0.055 -0.0509939
5.3186 -0.0521551 -0.05061 -0.0699995 -0.0699995 -0.0573099 -0.055 -0.0506877
5.3187 -0.0521529 -0.0504164 -0.0699995 -0.0699995 -0.0574285 -0.055 -0.050379
5.3188 -0.0521374 -0.0502167 -0.0699995 -0.0699995 -0.0575476 -0.055 -0.050068
5.3189 -0.0521091 -0.0500111 -0.0699995 -0.0699995 -0.0576672 -0.055 0
5.319 -0.0520687 -0.0502878 -0.0699995 -0.0699995 -0.0577873 -0.055 -0.055
5.3191 -0.0520164 -0.0505379 -0.0699995 -0.0699995 -0.0579077 -0.0547237 -0.055
5.3192 -0.0519529 -0.0507626 -0.0699995 -0.0699995 -0.0580285 -0.054444 -0.055
5.3193 -0.0518786 -0.0509634 -0.0699995 -0.0699995 -0.0581496 -0.0541611 -0.055
5.3194 -0.0517938 -0.0511412 -0.0699995 -0.0699995 -0.058271 -0.053875 -0.055
5.3195 -0.051699 -0.0512974 -0.0699995 -0.0699995 -0.0583926 -0.0535858 -0.055
5.3196 -0.0515946 -0.0514329 -0.0699995 -0.0699995 -0.0585143 -0.0532935 -0.055
5.3197 -0.0514809 -0.0515488 -0.0699995 -0.0699995 -0.0586362 -0.0529982 -0.055
5.3198 -0.0513582 -0.051646 -0.0699995 -0.0699995 -0.0587582 -0.0527001 -0.055
5.3199 -0.051227 -0.0517253 -0.0699995 -0.0699995 -0.0588803 -0.0523991 -0.055
5.32 -0.0510874 -0.0517875 -0.0699995 -0.0699995 -0.0590024 -0.0520953 -0.055
5.3201 -0.0509398 -0.0518335 -0.0699995 -0.0699995 -0.0591245 -0.0517888 -0.055
5.3202 -0.0507844 -0.0518639 -0.0699995 -0.0699995 -0.0592465 -0.0514796 -0.055
5.3203 -0.0506216 -0.0518795 -0.0699995 -0.0699995 -0.0593686 -0.0511678 -0.055
5.3204 -0.0504515 -0.0518809 -0.0699995 -0.0699995 -0.0594905 -0.0508535 -0.055
5.3205 -0.0502744 -0.0518686 -0.0699995 -0.0699995 -0.0596124 -0.0505367 -0.055
5.3206 -0.0500906 -0.0518434 -0.0699995 -0.0699995 -0.0597341 -0.0502175 -0.055
5.3207 0 -0.0518056 -0.0699995 -0.0699995 -0.0598557 0 -0.055
5.3208 -0.055 -0.0514457 -0.0699995 -0.0699995 -0.0593799 -0.055 -0.055
5.3209 -0.055 -0.0510981 -0.0699995 -0.0699995 -0.0589406 -0.055 -0.0547304
5.321 -0.055 -0.0507616 -0.0699995 -0.0699995 -0.0585354 -0.055 -0.0544571
5.3211 -0.055 -0.050435 -0.0699995 -0.0699995 -0.0581621 -0.055 -0.0541803
5.3212 -0.055 -0.0501172 -0.0699995 -0.0699995 -0.0578187 -0.055 -0.0539001
5.3213 -0.055 0 -0.0699995 -0.0699995 -0.0575032 -0.055 -0.0536166
5.3214 -0.055 -0.055 -0.0699995 -0.0699995 -0.0566401 -0.055 -0.0530088
5.3215 -0.055 -0.055 -0.0699995 -0.0699995 -0.0558447 -0.055 -0.0524219
5.3216 -0.055 -0.055 -0.0699995 -0.0699995 -0.0551117 -0.055 -0.0518543
5.3217 -0.055 -0.055 -0.0699995 -0.0699995 -0.0544365 -0.055 -0.0513045
5.3218 -0.055 -0.055 -0.0699995 -0.0699995 -0.0538148 -0.055 -0.050771
5.3219 -0.055 -0.055 -0.0699995 -0.0699995 -0.0532427 -0.055 -0.0502527
5.322 -0.055 -0.055 -0.0699995 -0.0699995 -0.0527165 -0.055 0
5.3221 -0.055 -0.055 -0.0699995 -0.0699995 -0.0522331 -0.055 -0.055
5.3222 -0.055 -0.055 -0.0699995 -0.0699995 -0.0517895 -0.055 -0.055
5.3223 -0.055 -0.055 -0.0699995 -0.0699995 -0.0513828 -0.055 -0.055
5.3224 -0.055 -0.055 -0.0699995 -0.0699995 -0.0510106 -0.055 -0.055
5.3225 -0.055 -0.055 -0.0699995 -0.0699995 -0.0506707 -0.055 -0.055
5.3226 -0.055 -0.055 -0.0699995 -0.0699995 -0.0503607 -0.055 -0.055
5.3227 -0.0547048 -0.055 -0.0699995 -0.0699995 -0.0500789 -0.0545788 -0.055
5.3228 -0.0544137 -0.055 -0.0699995 -0.0699995 0 -0.0541637 -0.055
5.3229 -0.0541262 -0.055 -0.0699995 -0.0699995 -0.055 -0.0537543 -0.055
5.323 -0.0538417 -0.055 -0.0699995 -0.0699995 -0.055 -0.05335 -0.055
5.3231 -0.0535597 -0.055 -0.0699995 -0.0699995 -0.055 -0.0529503 -0.055
5.3232 -0.0532798 -0.055 -0.0699995 -0.0699995 -0.055 -0.052555 -0.055
5.3233 -0.0530017 -0.054894 -0.0699995 -0.0699995 -0.055 -0.0521634 -0.055
5.3234 -0.0527249 -0.0547816 -0.0699995 -0.0699995 -0.055 -0.0517753 -0.055
5.3235 -0.0524492 -0.0546631 -0.0699995 -0.0699995 -0.055 -0.0513904 -0.055
5.3236 -0.0521742 -0.0545384 -0.0699995 -0.0699995 -0.055 -0.0510083 -0.055
5.3237 -0.0518997 -0.0544078 -0.0699995 -0.0699995 -0.055 -0.0506288 -0.055
5.3238 -0.0516254 -0.0542713 -0.0699995 -0.0699995 -0.055 -0.0502515 -0.055
5.3239 -0.051351 -0.0541289 -0.0699995 -0.0699995 -0.055 0 -0.055
5.324 -0.051549 -0.0539809 -0.0699995 -0.0699995 -0.055 -0.055 -0.0546644
5.3241 -0.0517259 -0.0538272 -0.0699995 -0.0699995 -0.055 -0.055 -0.0543309
5.3242 -0.0518825 -0.0536681 -0.0699995 -0.0699995 -0.055 -0.055 -0.0539991
5.3243 -0.05202 -0.0535036 -0.0699995 -0.0699995 -0.055 -0.055 -0.0536687
5.3244 -0.0521393 -0.0533337 -0.0699995 -0.0699995 -0.055 -0.055 -0.0533397
5.3245 -0.0522411 -0.0531587 -0.0699995 -0.0699995 -0.055 -0.055 -0.0530116
5.3246 -0.0523263 -0.0529785 -0.0699995 -0.0699995 -0.055 -0.055 -0.0526843
5.3247 -0.0523956 -0.0527932 -0.0699995 -0.0699995 -0.055 -0.055 -0.0523575
5.3248 -0.0524498 -0.052603 -0.0699995 -0.0699995 -0.054979 -0.055 -0.0520312
5.3249 -0.0524894 -0.052408 -0.0699995 -0.0699995 -0.0549667 -0.055 -0.0517052
5.325 -0.0525151 -0.0522081 -0.0699995 -0.0699995 -0.0549626 -0.055 -0.0513792
5.3251 -0.0525274 -0.0520036 -0.0699995 -0.0699995 -0.0549663 -0.055 -0.0510532
5.3252 -0.052527 -0.0517944 -0.0699995 -0.0699995 -0.0549774 -0.055 -0.050727
5.3253 -0.0525143 -0.0515807 -0.0699995 -0.0699995 -0.0549954 -0.055 -0.0504005
5.3254 -0.0524897 -0.0513626 -0.0699995 -0.0699995 -0.0550199 -0.055 -0.0500736
5.3255 -0.0524539 -0.05114 -0.0699995 -0.0699995 -0.0550506 -0.055 0
5.3256 -0.052407 -0.0513882 -0.0699995 -0.0699995 -0.0550871 -0.055 -0.055
5.3257 -0.0523497 -0.0516113 -0.0699995 -0.0699995 -0.0551291 -0.055 -0.055
5.3258 -0.0522822 -0.0518107 -0.0699995 -0.0699995 -0.0551763 -0.055 -0.055
5.3259 -0.0522049 -0.0519875 -0.0699995 -0.0699995 -0.0552284 -0.054698 -0.055
5.326 -0.0521182 -0.052143 -0.0699995 -0.0699995 -0.0552851 -0.0543943 -0.055
5.3261 -0.0520224 -0.0522781 -0.0699995 -0.0699995 -0.0553461 -0.0540889 -0.055
5.3262 -0.0519178 -0.0523939 -0.0699995 -0.0699995 -0.0554112 -0.0537817 -0.055
5.3263 -0.0518047 -0.0524912 -0.0699995 -0.0699995 -0.0554802 -0.0534727 -0.055
5.3264 -0.0516833 -0.0525709 -0.0699995 -0.0699995 -0.0555528 -0.053162 -0.055
5.3265 -0.051554 -0.0526338 -0.0699995 -0.0699995 -0.0556288 -0.0528494 -0.055
5.3266 -0.051417 -0.0526808 -0.0699995 -0.0699995 -0.055708 -0.0525351 -0.055
5.3267 -0.0512725 -0.0527124 -0.0699995 -0.0699995 -0.0557903 -0.0522189 -0.055
5.3268 -0.0511208 -0.0527294 -0.0699995 -0.0699995 -0.0558755 -0.051901 -0.055
5.3269 -0.0509621 -0.0527325 -0.0699995 -0.0699995 -0.0559633 -0.0515812 -0.055
5.327 -0.0507966 -0.0527221 -0.0699995 -0.0699995 -0.0560536 -0.0512597 -0.055
5.3271 -0.0506245 -0.0526989 -0.0699995 -0.0699995 -0.0561463 -0.0509363 -0.055
5.3272 -0.050446 -0.0526634 -0.0699995 -0.0699995 -0.0562411 -0.0506112 -0.055
5.3273 -0.0502613 -0.0526161 -0.0699995 -0.0699995 -0.0563381 -0.0502843 -0.055
5.3274 -0.0500705 -0.0525574 -0.0699995 -0.0699995 -0.056437 0 -0.055
5.3275 -0.0503618 -0.0524879 -0.0699995 -0.0699995 -0.0565377 -0.055 -0.0547324
5.3276 -0.0506258 -0.0524078 -0.0699995 -0.0699995 -0.0566402 -0.055 -0.0544617
5.3277 -0.0508639 -0.0523177 -0.0699995 -0.0699995 -0.0567442 -0.055 -0.0541879
5.3278 -0.0510773 -0.0522179 -0.0699995 -0.0699995 -0.0568496 -0.055 -0.053911
5.3279 -0.0512674 -0.0521088 -0.0699995 -0.0699995 -0.0569565 -0.055 -0.0536312
5.328 -0.0514354 -0.0519907 -0.0699995 -0.0699995 -0.0570646 -0.055 -0.0533484
5.3281 -0.0515822 -0.0518639 -0.0699995 -0.0699995 -0.0571739 -0.055 -0.0530627
5.3282 -0.0517089 -0.0517287 -0.0699995 -0.0699995 -0.0572844 -0.055 -0.0527742
5.3283 -0.0518166 -0.0515854 -0.0699995 -0.0699995 -0.0573958 -0.055 -0.0524829
5.3284 -0.051906 -0.0514344 -0.0699995 -0.0699995 -0.0575082 -0.055 -0.0521888
5.3285 -0.051978 -0.0512758 -0.0699995 -0.0699995 -0.0576214 -0.055 -0.0518921
5.3286 -0.0520335 -0.05111 -0.0699995 -0.0699995 -0.0577354 -0.055 -0.0515927
5.3287 -0.0520731 -0.050937 -0.0699995 -0.0699995 -0.0578501 -0.055 -0.0512907
5.3288 -0.0520976 -0.0507573 -0.0699995 -0.0699995 -0.0579655 -0.055 -0.0509862
5.3289 -0.0521076 -0.050571 -0.0699995 -0.0699995 -0.0580815 -0.055 -0.0506791
5.329 -0.0521037 -0.0503783 -0.0699995 -0.0699995 -0.0581981 -0.055 -0.0503695
5.3291 -0.0520866 -0.0501795 -0.0699995 -0.0699995 -0.0583151 -0.055 -0.0500576
5.3292 -0.0520567 0 -0.0699995 -0.0699995 -0.0584325 -0.055 0
5.3293 -0.0517028 -0.055 -0.0699995 -0.0699995 -0.0579669 -0.055 -0.055
5.3294 -0.0513613 -0.055 -0.0699995 -0.0699995 -0.0575376 -0.0547238 -0.055
5.3295 -0.0510308 -0.055 -0.0699995 -0.0699995 -0.0571422 -0.0544443 -0.055
5.3296 -0.0507103 -0.055 -0.0699995 -0.0699995 -0.0567785 -0.0541615 -0.055
5.3297 -0.0503987 -0.055 -0.0699995 -0.0699995 -0.0564444 -0.0538755 -0.055
5.3298 -0.050095 -0.055 -0.0699995 -0.0699995 -0.0561381 -0.0535864 -0.055
5.3299 0 -0.055 -0.0699995 -0.0699995 -0.0558578 -0.0532942 -0.055
5.33 -0.055 -0.055 -0.0699995 -0.0699995 -0.0550443 -0.0526799 -0.055
5.3301 -0.055 -0.055 -0.0699995 -0.0699995 -0.0542953 -0.0520867 -0.055
5.3302 -0.055 -0.055 -0.0699995 -0.0699995 -0.0536058 -0.0515128 -0.055
5.3303 -0.055 -0.055 -0.0699995 -0.0699995 -0.0529713 -0.0509568 -0.055
5.3304 -0.055 -0.055 -0.0699995 -0.0699995 -0.0523878 -0.0504172 -0.055
5.3305 -0.055 -0.055 -0.0699995 -0.0699995 -0.0518514 0 -0.055
5.3306 -0.055 -0.055 -0.0699995 -0.0699995 -0.051359 -0.055 -0.055
