0.00255 -0.0718436 -0.0692907 -0.055 -0.0738586
0.0026 -0.0718809 -0.0692326 -0.055 -0.0740554
0.00265 -0.0719169 -0.0691746 -0.055 -0.0742497
0.0027 -0.0719517 -0.0691167 -0.055 -0.0744416
0.00275 -0.0719851 -0.069059 -0.055 -0.0746311
0.0028 -0.0720174 -0.0690014 -0.055 -0.0748182
0.00285 -0.0720484 -0.068944 -0.055 -0.0750031
0.0029 -0.0720782 -0.0688867 -0.055 -0.0751857
0.00295 -0.0721068 -0.0688296 -0.055 -0.0753661
0.003 -0.0721343 -0.0687726 -0.055 -0.0755443
0.00305 -0.0721607 -0.0687157 -0.055 -0.0757205
0.0031 -0.0721859 -0.068659 -0.055 -0.0758945
0.00315 -0.0722101 -0.0686024 -0.055 -0.0760666
0.0032 -0.0722331 -0.068546 -0.055 -0.0762366
0.00325 -0.0722552 -0.0684897 -0.055 -0.0764047
0.0033 -0.0722762 -0.0684335 -0.055 -0.0765709
0.00335 -0.0722962 -0.0683775 -0.0551533 -0.0767352
0.0034 -0.0723151 -0.0683217 -0.0553062 -0.0768976
0.00345 -0.0723331 -0.0682659 -0.0554588 -0.0770583
0.0035 -0.0723502 -0.0682103 -0.0556109 -0.0772172
0.00355 -0.0723663 -0.0681549 -0.0557627 -0.0773743
0.0036 -0.0723815 -0.0680996 -0.0559141 -0.0775298
0.00365 -0.0723957 -0.0680444 -0.0560652 -0.0776835
0.0037 -0.0724091 -0.0679894 -0.0562158 -0.0778356
0.00375 -0.0724215 -0.0679345 -0.0563661 -0.0779862
0.0038 -0.0724331 -0.0678797 -0.056516 -0.0781351
0.00385 -0.0724439 -0.0678251 -0.0566655 -0.0782825
0.0039 -0.0724538 -0.0677706 -0.0568147 -0.0784284
0.00395 -0.0724629 -0.0677162 -0.0569634 -0.0785727
0.004 -0.0724712 -0.067662 -0.0571118 -0.0787156
0.00405 -0.0724787 -0.0676079 -0.0572599 -0.0788571
0.0041 -0.0724854 -0.067554 -0.0574075 -0.0789971
0.00415 -0.0724914 -0.0675002 -0.0575548 -0.0791358
0.0042 -0.0724966 -0.0674465 -0.0577018 -0.0792731
0.00425 -0.072501 -0.0673929 -0.0578483 -0.0794091
0.0043 -0.0725047 -0.0673395 -0.0579945 -0.0795437
0.00435 -0.0725077 -0.0672862 -0.0581404 -0.0796771
0.0044 -0.07251 -0.0672331 -0.0582858 -0.0798092
0.00445 -0.0725116 -0.0671801 -0.0584309 -0.0799401
0.0045 -0.0725125 -0.0671272 -0.0585757 -0.0800697
0.00455 -0.0725127 -0.0670744 -0.0587201 -0.0801981
0.0046 -0.0725123 -0.0670218 -0.0588641 -0.0803254
0.00465 -0.0725112 -0.0669693 -0.0590077 -0.0804515
0.0047 -0.0725095 -0.066917 -0.059151 -0.0805764
0.00475 -0.0725071 -0.0668648 -0.059294 -0.0807003
0.0048 -0.0725042 -0.0668127 -0.0594366 -0.080823
0.00485 -0.0725006 -0.0667607 -0.0595788 -0.0809447
0.0049 -0.0724964 -0.0667089 -0.0597207 -0.0810653
0.00495 -0.0724916 -0.0666572 -0.0598622 -0.0811849
0.005 -0.0724862 -0.0666056 -0.0600034 -0.0813034
0.00505 -0.0724803 -0.0665542 -0.0601442 -0.0814209
0.0051 -0.0724738 -0.0665028 -0.0602846 -0.0815374
0.00515 -0.0724667 -0.0664516 -0.0604248 -0.081653
0.0052 -0.0724591 -0.0664006 -0.0605645 -0.0817676
0.00525 -0.072451 -0.0663496 -0.0607039 -0.0818813
0.0053 -0.0724423 -0.0662988 -0.060843 -0.081994
0.00535 -0.0724332 -0.0662482 -0.0609817 -0.0821058
0.0054 -0.0724235 -0.0661976 -0.0611201 -0.0822168
0.00545 -0.0724133 -0.0661472 -0.0612581 -0.0823268
0.0055 -0.0724025 -0.0660969 -0.0613958 -0.082436
0.00555 -0.0723914 -0.0660467 -0.0615331 -0.0825443
0.0056 -0.0723797 -0.0659966 -0.0616701 -0.0826518
0.00565 -0.0723675 -0.0659467 -0.0618068 -0.0827585
0.0057 -0.0723549 -0.0658969 -0.0619431 -0.0828643
0.00575 -0.0723418 -0.0658472 -0.0620791 -0.0829694
0.0058 -0.0723283 -0.0657977 -0.0622147 -0.0830737
0.00585 -0.0723143 -0.0657483 -0.06235 -0.0831772
0.0059 -0.0722999 -0.0656989 -0.062485 -0.0832799
0.00595 -0.072285 -0.0656498 -0.0626196 -0.0833819
0.006 -0.0722698 -0.0656007 -0.0627539 -0.0834831
0.00605 -0.0722541 -0.0655518 -0.0628878 -0.0835837
0.0061 -0.072238 -0.065503 -0.0630214 -0.0836835
0.00615 -0.0722214 -0.0654543 -0.0631547 -0.0837826
0.0062 -0.0722045 -0.0654057 -0.0632877 -0.083881
0.00625 -0.0721872 -0.0653572 -0.0634203 -0.0839788
0.0063 -0.0721695 -0.0653089 -0.0635526 -0.0840758
0.00635 -0.0721514 -0.0652607 -0.0636845 -0.0841722
0.0064 -0.072133 -0.0652126 -0.0638161 -0.084268
0.00645 -0.0721141 -0.0651646 -0.0639474 -0.0843631
0.0065 -0.0720949 -0.0651168 -0.0640784 -0.0844576
0.00655 -0.0720754 -0.0650691 -0.0642091 -0.0845515
0.0066 -0.0720554 -0.0650215 -0.0643394 -0.0846447
0.00665 -0.0720352 -0.064974 -0.0644694 -0.0847374
0.0067 -0.0720146 -0.0649266 -0.064599 -0.0848295
0.00675 -0.0719936 -0.0648793 -0.0647284 -0.0849209
0.0068 -0.0719723 -0.0648322 -0.0648574 -0.0850118
0.00685 -0.0719507 -0.0647852 -0.0649861 -0.0851022
0.0069 -0.0719287 -0.0647383 -0.0651145 -0.085192
0.00695 -0.0719065 -0.0646915 -0.0652425 -0.0852812
0.007 -0.0718839 -0.0646448 -0.0653703 -0.0853699
0.00705 -0.071861 -0.0645983 -0.0654977 -0.085458
0.0071 -0.0718378 -0.0645518 -0.0656248 -0.0855456
0.00715 -0.0718143 -0.0645055 -0.0657516 -0.0856327
0.0072 -0.0717905 -0.0644593 -0.065878 -0.0857193
0.00725 -0.0717664 -0.0644132 -0.0660042 -0.0858054
0.0073 -0.0717421 -0.0643673 -0.06613 -0.085891
0.00735 -0.0717174 -0.0643214 -0.0662555 -0.0859761
0.0074 -0.0716925 -0.0642757 -0.0663807 -0.0860607
0.00745 -0.0716673 -0.06423 -0.0665056 -0.0861448
0.0075 -0.0716418 -0.0641845 -0.0666302 -0.0862285
0.00755 -0.071616 -0.0641391 -0.0667545 -0.0863117
0.0076 -0.07159 -0.0640938 -0.0668785 -0.0863944
0.00765 -0.0715637 -0.0640486 -0.0670021 -0.0864767
0.0077 -0.0715372 -0.0640036 -0.0671255 -0.0865586
0.00775 -0.0715104 -0.0639586 -0.0672485 -0.08664
0.0078 -0.0714834 -0.0639138 -0.0673712 -0.0867209
0.00785 -0.0714561 -0.0638691 -0.0674936 -0.0868015
0.0079 -0.0714286 -0.0638244 -0.0676158 -0.0868816
0.00795 -0.0714009 -0.0637799 -0.0677376 -0.0869613
0.008 -0.0713729 -0.0637355 -0.0678591 -0.0870406
0.00805 -0.0713447 -0.0636912 -0.0679803 -0.0871195
0.0081 -0.0713162 -0.0636471 -0.0681012 -0.087198
0.00815 -0.0712876 -0.063603 -0.0682218 -0.0872761
0.0082 -0.0712587 -0.0635591 -0.0683421 -0.0873538
0.00825 -0.0712296 -0.0635152 -0.0684621 -0.0874311
0.0083 -0.0712002 -0.0634715 -0.0685818 -0.087508
0.00835 -0.0711707 -0.0634279 -0.0687012 -0.0875846
0.0084 -0.071141 -0.0633843 -0.0688203 -0.0876608
0.00845 -0.071111 -0.0633409 -0.0689391 -0.0877366
0.0085 -0.0710809 -0.0632976 -0.0690576 -0.0878121
0.00855 -0.0710506 -0.0632544 -0.0691758 -0.0878872
0.0086 -0.0710201 -0.0632114 -0.0692937 -0.087962
0.00865 -0.0709893 -0.0631684 -0.0694113 -0.0880364
0.0087 -0.0709584 -0.0631255 -0.0695287 -0.0881105
0.00875 -0.0709273 -0.0630827 -0.0696457 -0.0881842
0.0088 -0.0708961 -0.0630401 -0.0697625 -0.0882576
0.00885 -0.0708646 -0.0629975 -0.0698789 -0.0883307
0.0089 -0.070833 -0.0629551 -0.0699951 -0.0884034
0.00895 -0.0708012 -0.0629128 -0.0701109 -0.0884759
0.009 -0.0707692 -0.0628705 -0.0702265 -0.088548
0.00905 -0.0707371 -0.0628284 -0.0703418 -0.0886198
0.0091 -0.0707048 -0.0627864 -0.0704568 -0.0886912
0.00915 -0.0706723 -0.0627445 -0.0705715 -0.0887624
0.0092 -0.0706396 -0.0627027 -0.070686 -0.0888333
0.00925 -0.0706069 -0.062661 -0.0708001 -0.0889038
0.0093 -0.0705739 -0.0626194 -0.070914 -0.0889741
0.00935 -0.0705408 -0.0625779 -0.0710276 -0.0890441
0.0094 -0.0705075 -0.0625365 -0.0711408 -0.0891137
0.00945 -0.0704741 -0.0624952 -0.0712539 -0.0891831
0.0095 -0.0704406 -0.062454 -0.0713666 -0.0892522
0.00955 -0.0704069 -0.0624129 -0.071479 -0.0893211
0.0096 -0.0703731 -0.0623719 -0.0715912 -0.0893896
0.00965 -0.0703391 -0.062331 -0.0717031 -0.0894579
0.0097 -0.070305 -0.0622903 -0.0718147 -0.0895259
0.00975 -0.0702707 -0.0622496 -0.071926 -0.0895937
0.0098 -0.0702364 -0.062209 -0.0720371 -0.0896611
0.00985 -0.0702019 -0.0621685 -0.0721478 -0.0897283
0.0099 -0.0701672 -0.0621282 -0.0722583 -0.0897953
0.00995 -0.0701325 -0.0620879 -0.0723686 -0.089862
0.01 -0.0700976 -0.0620477 -0.0724785 -0.0899284
0.01005 -0.0700626 -0.0620077 -0.0725882 -0.0899946
0.0101 -0.0700275 -0.0619677 -0.0726976 -0.0900605
0.01015 -0.0699922 -0.0619278 -0.0728067 -0.0901262
0.0102 -0.0699569 -0.061888 -0.0729156 -0.0901917
0.01025 -0.0699214 -0.0618484 -0.0730241 -0.0902569
0.0103 -0.0698858 -0.0618088 -0.0731324 -0.0903219
0.01035 -0.0698501 -0.0617693 -0.0732405 -0.0903866
0.0104 -0.0698143 -0.0617299 -0.0733482 -0.0904511
0.01045 -0.0697784 -0.0616907 -0.0734557 -0.0905153
0.0105 -0.0697424 -0.0616515 -0.073563 -0.0905794
0.01055 -0.0697064 -0.0616124 -0.0736699 -0.0906432
0.0106 -0.0696701 -0.0615734 -0.0737766 -0.0907068
0.01065 -0.0696338 -0.0615345 -0.0738831 -0.0907701
0.0107 -0.0695975 -0.0614958 -0.0739892 -0.0908333
0.01075 -0.069561 -0.0614571 -0.0740951 -0.0908962
0.0108 -0.0695244 -0.0614185 -0.0742008 -0.0909589
0.01085 -0.0694877 -0.06138 -0.0743061 -0.0910214
0.0109 -0.0694509 -0.0613416 -0.0744112 -0.0910837
0.01095 -0.0694141 -0.0613033 -0.0745161 -0.0911458
0.011 -0.0693772 -0.061265 -0.0746207 -0.0912076
0.01105 -0.0693401 -0.0612269 -0.074725 -0.0912693
0.0111 -0.069303 -0.0611889 -0.074829 -0.0913307
0.01115 -0.0692659 -0.061151 -0.0749329 -0.091392
0.0112 -0.0692286 -0.0611132 -0.0750364 -0.091453
0.01125 -0.0691913 -0.0610754 -0.0751397 -0.0915139
0.0113 -0.0691539 -0.0610378 -0.0752427 -0.0915745
0.01135 -0.0691164 -0.0610002 -0.0753455 -0.091635
0.0114 -0.0690788 -0.0609628 -0.075448 -0.0916952
0.01145 -0.0690412 -0.0609254 -0.0755502 -0.0917553
0.0115 -0.0690035 -0.0608881 -0.0756522 -0.0918152
0.01155 -0.0689657 -0.060851 -0.075754 -0.0918748
0.0116 -0.0689279 -0.0608139 -0.0758555 -0.0919343
0.01165 -0.06889 -0.0607769 -0.0759567 -0.0919937
0.0117 -0.068852 -0.06074 -0.0760577 -0.0920528
0.01175 -0.068814 -0.0607032 -0.0761584 -0.0921117
0.0118 -0.0687759 -0.0606665 -0.0762589 -0.0921705
0.01185 -0.0687378 -0.0606299 -0.0763591 -0.0922291
0.0119 -0.0686996 -0.0605933 -0.0764591 -0.0922875
0.01195 -0.0686613 -0.0605569 -0.0765589 -0.0923457
0.012 -0.068623 -0.0605205 -0.0766583 -0.0924038
0.01205 -0.0685846 -0.0604843 -0.0767576 -0.0924616
0.0121 -0.0685462 -0.0604481 -0.0768565 -0.0925193
0.01215 -0.0685077 -0.060412 -0.0769553 -0.0925769
0.0122 -0.0684692 -0.0603761 -0.0770538 -0.0926342
0.01225 -0.0684306 -0.0603402 -0.077152 -0.0926914
0.0123 -0.068392 -0.0603044 -0.07725 -0.0927485
0.01235 -0.0683534 -0.0602686 -0.0773478 -0.0928053
0.0124 -0.0683147 -0.060233 -0.0774453 -0.092862
0.01245 -0.0682759 -0.0601975 -0.0775426 -0.0929186
0.0125 -0.0682371 -0.060162 -0.0776396 -0.0929749
0.01255 -0.0681983 -0.0601267 -0.0777364 -0.0930311
0.0126 -0.0681594 -0.0600914 -0.0778329 -0.0930872
0.01265 -0.0681205 -0.0600562 -0.0779292 -0.0931431
0.0127 -0.0680815 -0.0600211 -0.0780253 -0.0931988
0.01275 -0.0680426 -0.0599861 -0.0781211 -0.0932544
0.0128 -0.0680035 -0.0599512 -0.0782167 -0.0933098
0.01285 -0.0679645 -0.0599163 -0.078312 -0.0933651
0.0129 -0.0679254 -0.0598816 -0.0784071 -0.0934202
0.01295 -0.0678863 -0.0598469 -0.078502 -0.0934751
0.013 -0.0678471 -0.0598123 -0.0785966 -0.0935299
0.01305 -0.067808 -0.0597779 -0.078691 -0.0935846
0.0131 -0.0677688 -0.0597435 -0.0787852 -0.0936391
0.01315 -0.0677295 -0.0597091 -0.0788791 -0.0936934
0.0132 -0.0676903 -0.0596749 -0.0789728 -0.0937476
0.01325 -0.067651 -0.0596408 -0.0790662 -0.0938017
0.0133 -0.0676117 -0.0596067 -0.0791595 -0.0938556
0.01335 -0.0675723 -0.0595727 -0.0792524 -0.0939094
0.0134 -0.067533 -0.0595388 -0.0793452 -0.093963
0.01345 -0.0674936 -0.059505 -0.0794377 -0.0940165
0.0135 -0.0674542 -0.0594713 -0.07953 -0.0940698
0.01355 -0.0674148 -0.0594377 -0.0796221 -0.094123
0.0136 -0.0673754 -0.0594041 -0.0797139 -0.0941761
0.01365 -0.0673359 -0.0593706 -0.0798055 -0.094229
0.0137 -0.0672965 -0.0593373 -0.0798969 -0.0942818
0.01375 -0.067257 -0.059304 -0.079988 -0.0943345
0.0138 -0.0672175 -0.0592707 -0.080079 -0.094387
0.01385 -0.067178 -0.0592376 -0.0801697 -0.0944393
0.0139 -0.0671385 -0.0592046 -0.0802601 -0.0944916
0.01395 -0.0670989 -0.0591716 -0.0803504 -0.0945437
0.014 -0.0670594 -0.0591387 -0.0804404 -0.0945956
0.01405 -0.0670199 -0.0591059 -0.0805302 -0.0946475
0.0141 -0.0669803 -0.0590732 -0.0806197 -0.0946992
0.01415 -0.0669407 -0.0590405 -0.0807091 -0.0947507
0.0142 -0.0669012 -0.059008 -0.0807982 -0.0948022
0.01425 -0.0668616 -0.0589755 -0.0808871 -0.0948535
0.0143 -0.066822 -0.0589431 -0.0809758 -0.0949046
0.01435 -0.0667824 -0.0589108 -0.0810642 -0.0949557
0.0144 -0.0667428 -0.0588785 -0.0811525 -0.0950066
0.01445 -0.0667032 -0.0588464 -0.0812405 -0.0950574
0.0145 -0.0666636 -0.0588143 -0.0813283 -0.0951081
0.01455 -0.066624 -0.0587823 -0.0814158 -0.0951586
0.0146 -0.0665844 -0.0587504 -0.0815032 -0.095209
0.01465 -0.0665448 -0.0587185 -0.0815903 -0.0952593
0.0147 -0.0665052 -0.0586868 -0.0816773 -0.0953095
0.01475 -0.0664656 -0.0586551 -0.081764 -0.0953595
0.0148 -0.0664261 -0.0586235 -0.0818504 -0.0954094
0.01485 -0.0663865 -0.058592 -0.0819367 -0.0954592
0.0149 -0.0663469 -0.0585605 -0.0820228 -0.0955089
0.01495 -0.0663073 -0.0585292 -0.0821086 -0.0955584
0.015 -0.0662677 -0.0584979 -0.0821942 -0.0956079
0.01505 -0.0662282 -0.0584667 -0.0822796 -0.0956572
0.0151 -0.0661886 -0.0584355 -0.0823648 -0.0957064
0.01515 -0.0661491 -0.0584045 -0.0824498 -0.0957554
0.0152 -0.0661095 -0.0583735 -0.0825346 -0.0958044
0.01525 -0.06607 -0.0583426 -0.0826192 -0.0958532
0.0153 -0.0660305 -0.0583118 -0.0827035 -0.0959019
0.01535 -0.0659909 -0.0582811 -0.0827876 -0.0959505
0.0154 -0.0659514 -0.0582504 -0.0828716 -0.095999
0.01545 -0.0659119 -0.0582198 -0.0829553 -0.0960474
0.0155 -0.0658725 -0.0581893 -0.0830388 -0.0960956
0.01555 -0.065833 -0.0581589 -0.0831221 -0.0961437
0.0156 -0.0657936 -0.0581285 -0.0832052 -0.0961918
0.01565 -0.0657541 -0.0580982 -0.0832881 -0.0962397
0.0157 -0.0657147 -0.058068 -0.0833708 -0.0962875
0.01575 -0.0656753 -0.0580379 -0.0834532 -0.0963351
0.0158 -0.0656359 -0.0580078 -0.0835355 -0.0963827
0.01585 -0.0655965 -0.0579778 -0.0836176 -0.0964301
0.0159 -0.0655572 -0.0579479 -0.0836994 -0.0964775
0.01595 -0.0655179 -0.0579181 -0.0837811 -0.0965247
0.016 -0.0654785 -0.0578883 -0.0838625 -0.0965718
0.01605 -0.0654392 -0.0578586 -0.0839438 -0.0966188
0.0161 -0.0654 -0.057829 -0.0840248 -0.0966657
0.01615 -0.0653607 -0.0577995 -0.0841056 -0.0967125
0.0162 -0.0653215 -0.05777 -0.0841863 -0.0967592
0.01625 -0.0652823 -0.0577406 -0.0842667 -0.0968058
0.0163 -0.0652431 -0.0577113 -0.084347 -0.0968522
0.01635 -0.0652039 -0.0576821 -0.084427 -0.0968986
0.0164 -0.0651647 -0.0576529 -0.0845068 -0.0969448
0.01645 -0.0651256 -0.0576238 -0.0845865 -0.096991
0.0165 -0.0650865 -0.0575948 -0.0846659 -0.097037
0.01655 -0.0650475 -0.0575658 -0.0847451 -0.0970829
0.0166 -0.0650084 -0.057537 -0.0848242 -0.0971287
0.01665 -0.0649694 -0.0575082 -0.084903 -0.0971744
0.0167 -0.0649304 -0.0574794 -0.0849817 -0.09722
0.01675 -0.0648914 -0.0574508 -0.0850601 -0.0972655
0.0168 -0.0648525 -0.0574222 -0.0851384 -0.0973109
0.01685 -0.0648136 -0.0573936 -0.0852164 -0.0973562
0.0169 -0.0647747 -0.0573652 -0.0852943 -0.0974014
0.01695 -0.0647358 -0.0573368 -0.085372 -0.0974465
0.017 -0.064697 -0.0573085 -0.0854494 -0.0974915
0.01705 -0.0646582 -0.0572803 -0.0855267 -0.0975363
0.0171 -0.0646195 -0.0572521 -0.0856038 -0.0975811
0.01715 -0.0645807 -0.057224 -0.0856807 -0.0976258
0.0172 -0.064542 -0.057196 -0.0857574 -0.0976704
0.01725 -0.0645033 -0.057168 -0.0858339 -0.0977148
0.0173 -0.0644647 -0.0571401 -0.0859103 -0.0977592
0.01735 -0.0644261 -0.0571123 -0.0859864 -0.0978035
0.0174 -0.0643875 -0.0570846 -0.0860623 -0.0978476
0.01745 -0.064349 -0.0570569 -0.0861381 -0.0978917
0.0175 -0.0643105 -0.0570293 -0.0862136 -0.0979357
0.01755 -0.064272 -0.0570018 -0.086289 -0.0979795
0.0176 -0.0642336 -0.0569743 -0.0863642 -0.0980233
0.01765 -0.0641952 -0.0569469 -0.0864392 -0.098067
0.0177 -0.0641568 -0.0569196 -0.086514 -0.0981105
0.01775 -0.0641185 -0.0568923 -0.0865886 -0.098154
0.0178 -0.0640802 -0.0568651 -0.0866631 -0.0981974
0.01785 -0.0640419 -0.056838 -0.0867373 -0.0982406
0.0179 -0.0640037 -0.0568109 -0.0868114 -0.0982838
0.01795 -0.0639655 -0.0567839 -0.0868853 -0.0983269
0.018 -0.0639274 -0.056757 -0.086959 -0.0983698
0.01805 -0.0638893 -0.0567301 -0.0870325 -0.0984127
0.0181 -0.0638512 -0.0567033 -0.0871058 -0.0984555
0.01815 -0.0638132 -0.0566766 -0.087179 -0.0984982
0.0182 -0.0637752 -0.0566499 -0.0872519 -0.0985408
0.01825 -0.0637372 -0.0566233 -0.0873247 -0.0985833
0.0183 -0.0636993 -0.0565968 -0.0873973 -0.0986257
0.01835 -0.0636615 -0.0565704 -0.0874698 -0.098668
0.0184 -0.0636236 -0.056544 -0.087542 -0.0987102
0.01845 -0.0635859 -0.0565176 -0.0876141 -0.0987523
0.0185 -0.0635481 -0.0564914 -0.0876859 -0.0987944
0.01855 -0.0635104 -0.0564652 -0.0877576 -0.0988363
0.0186 -0.0634727 -0.0564391 -0.0878291 -0.0988781
0.01865 -0.0634351 -0.056413 -0.0879005 -0.0989199
0.0187 -0.0633975 -0.056387 -0.0879717 -0.0989615
0.01875 -0.06336 -0.056361 -0.0880426 -0.0990031
0.0188 -0.0633225 -0.0563352 -0.0881134 -0.0990445
0.01885 -0.0632851 -0.0563094 -0.0881841 -0.0990859
0.0189 -0.0632477 -0.0562836 -0.0882545 -0.0991272
0.01895 -0.0632103 -0.056258 -0.0883248 -0.0991683
0.019 -0.063173 -0.0562323 -0.0883949 -0.0992094
0.01905 -0.0631357 -0.0562068 -0.0884649 -0.0992504
0.0191 -0.0630985 -0.0561813 -0.0885346 -0.0992913
0.01915 -0.0630613 -0.0561559 -0.0886042 -0.0993322
0.0192 -0.0630242 -0.0561305 -0.0886736 -0.0993729
0.01925 -0.0629871 -0.0561052 -0.0887428 -0.0994135
0.0193 -0.06295 -0.05608 -0.0888119 -0.0994541
0.01935 -0.062913 -0.0560548 -0.0888808 -0.0994945
0.0194 -0.0628761 -0.0560297 -0.0889495 -0.0995349
0.01945 -0.0628392 -0.0560047 -0.089018 -0.0995751
0.0195 -0.0628023 -0.0559797 -0.0890864 -0.0996153
0.01955 -0.0627655 -0.0559548 -0.0891546 -0.0996554
0.0196 -0.0627287 -0.0559299 -0.0892226 -0.0996954
0.01965 -0.062692 -0.0559051 -0.0892905 -0.0997353
0.0197 -0.0626554 -0.0558804 -0.0893582 -0.0997751
0.01975 -0.0626187 -0.0558557 -0.0894257 -0.0998149
0.0198 -0.0625822 -0.0558311 -0.0894931 -0.0998545
0.01985 -0.0625456 -0.0558066 -0.0895603 -0.0998941
0.0199 -0.0625092 -0.0557821 -0.0896273 -0.0999335
0.01995 -0.0624728 -0.0557577 -0.0896941 -0.0999729
0.02 -0.0624364 -0.0557333 -0.0897608 -0.100012
0.02005 -0.0624001 -0.055709 -0.0898273 -0.100051
0.0201 -0.0623638 -0.0556847 -0.0898937 -0.100091
0.02015 -0.0623276 -0.0556606 -0.0899599 -0.10013
0.0202 -0.0622914 -0.0556364 -0.0900259 -0.100169
0.02025 -0.0622553 -0.0556124 -0.0900917 -0.100207
0.0203 -0.0622192 -0.0555884 -0.0901574 -0.100246
0.02035 -0.0621832 -0.0555644 -0.090223 -0.100285
0.0204 -0.0621472 -0.0555406 -0.0902883 -0.100323
0.02045 -0.0621113 -0.0555167 -0.0903535 -0.100362
0.0205 -0.0620754 -0.055493 -0.0904186 -0.1004
0.02055 -0.0620396 -0.0554693 -0.0904834 -0.100439
0.0206 -0.0620038 -0.0554456 -0.0905481 -0.100477
0.02065 -0.0619681 -0.055422 -0.0906127 -0.100515
0.0207 -0.0619325 -0.0553985 -0.0906771 -0.100553
0.02075 -0.0618969 -0.055375 -0.0907413 -0.100591
0.0208 -0.0618613 -0.0553516 -0.0908054 -0.100629
0.02085 -0.0618258 -0.0553283 -0.0908693 -0.100667
0.0209 -0.0617904 -0.055305 -0.0909331 -0.100705
0.02095 -0.061755 -0.0552817 -0.0909966 -0.100742
0.021 -0.0617196 -0.0552586 -0.0910601 -0.10078
0.02105 -0.0616843 -0.0552355 -0.0911233 -0.100817
0.0211 -0.0616491 -0.0552124 -0.0911865 -0.100855
0.02115 -0.0616139 -0.0551894 -0.0912494 -0.100892
0.0212 -0.0615788 -0.0551664 -0.0913122 -0.100929
0.02125 -0.0615437 -0.0551436 -0.0913749 -0.100967
0.0213 -0.0615087 -0.0551207 -0.0914374 -0.101004
0.02135 -0.0614738 -0.055098 -0.0914997 -0.101041
0.0214 -0.0614388 -0.0550752 -0.0915619 -0.101078
0.02145 -0.061404 -0.0550526 -0.0916239 -0.101114
0.0215 -0.0613692 -0.05503 -0.0916857 -0.101151
0.02155 -0.0613344 -0.0550074 -0.0917475 -0.101188
0.0216 -0.0612998 -0.0549849 -0.091809 -0.101224
0.02165 -0.0612651 -0.0549625 -0.0918704 -0.101261
0.0217 -0.0612305 -0.0549401 -0.0919317 -0.101297
0.02175 -0.061196 -0.0549178 -0.0919928 -0.101334
0.0218 -0.0611615 -0.0548955 -0.0920537 -0.10137
0.02185 -0.0611271 -0.0548733 -0.0921145 -0.101406
0.0219 -0.0610928 -0.0548512 -0.0921751 -0.101442
